degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
110,12.0,-0.104,1.0301808771723493,0.4928842608431771,0.5951352834999409,-0.009202633833744811,13.354700854700857,1.1221040416287131e-09,2,0.009269682833683249
110,12.0,-0.103,1.0301892832145711,0.49287614623028175,0.5951352925438067,-0.009205386003139346,13.48435814455232,1.0916117385018076e-09,2,0.01026968283368325
110,12.0,-0.102,1.0301984025372302,0.4928676840797973,0.5951347604939121,-0.0092083359667125,13.616557734204795,1.0267869748892267e-09,2,0.01126968283368325
110,12.0,-0.101,1.0302084957635973,0.49285861577773005,0.5951336989009709,-0.009211569796768973,13.751375137513751,1.0356443827519435e-09,2,0.012269682833683238
110,12.0,-0.1,1.0302195030135792,0.4928490178735009,0.5951320776457809,-0.009215065907139358,13.88888888888889,1.0163991176481701e-09,2,0.013269682833683238
110,12.0,-0.099,1.0302311681127436,0.4928391116055563,0.5951299376201342,-0.009218743137008295,14.029180695847364,9.526259503456203e-10,2,0.01426968283368324
110,12.0,-0.098,1.0302436936846466,0.4928287093336274,0.5951272662881606,-0.00922266697318748,14.17233560090703,9.338878628750713e-10,2,0.01526968283368324
110,12.0,-0.097,1.030257151323263,0.4928177593701701,0.5951240359297804,-0.009226859019356631,14.3184421534937,9.209568038737181e-10,2,0.01626968283368324
110,12.0,-0.096,1.0302715174908812,0.4928062871175561,0.5951202419890645,-0.009231311255582436,14.467592592592592,9.020329899689372e-10,2,0.017269682833683242
110,12.0,-0.095,1.0302863382865226,0.4927946546498747,0.5951160046795559,-0.009235883017605862,14.619883040935672,8.2965807834956e-10,2,0.018269682833683243
110,12.0,-0.094,1.0303026441520522,0.4927820378390721,0.5951110539548382,-0.00924089377475859,14.775413711583923,8.847771751363531e-10,2,0.019269682833683244
110,12.0,-0.093,1.0303189140902769,0.49276964438603327,0.5951058016904095,-0.009245872793731388,14.934289127837516,7.609014043841178e-10,2,0.020269682833683245
110,12.0,-0.092,1.0303369230875783,0.49275608101125207,0.5950997410710946,-0.009251367640810484,15.096618357487925,8.340146143148708e-10,2,0.021269682833683246
110,12.0,-0.091,1.0303553025999381,0.4927424217476819,0.595093262708772,-0.009256956071713812,15.262515262515263,7.575417931837691e-10,2,0.022269682833683246
110,12.0,-0.09,1.0303741771627166,0.49272854673484484,0.5950863661393571,-0.009262678806103722,15.4320987654321,7.121384107411366e-10,2,0.023269682833683247
110,12.0,-0.089,1.030394042034156,0.49271408950296763,0.595078874076398,-0.00926868621939167,15.605493133583021,7.063717735733555e-10,2,0.024269682833683248
110,12.0,-0.088,1.0304149657875359,0.492699009369021,0.5950707456653967,-0.009274998018952471,15.782828282828284,7.006365140838078e-10,2,0.02526968283368325
110,12.0,-0.087,1.0304364277282458,0.4926836867200136,0.5950621744060771,-0.009281456500915011,15.96424010217114,6.670230095801206e-10,2,0.02626968283368325
110,12.0,-0.086,1.0304585176636505,0.49266804959721244,0.5950531367144594,-0.009288089466482088,16.149870801033593,6.497827471669149e-10,2,0.02726968283368325
