482.0 + 0.0im	0.037 + 0.0im	0.40136542887306725 - 0.0370847337832332im
482.0 + 0.0im	0.038 + 0.0im	0.40770296829189784 - 0.0367241812576186im
482.0 + 0.0im	0.039 + 0.0im	0.413966277134623 - 0.036308637552366706im
482.0 + 0.0im	0.04 + 0.0im	0.42015673402349585 - 0.03584254977927152im
482.0 + 0.0im	0.041 + 0.0im	0.42627579887356204 - 0.03533001906168866im
482.0 + 0.0im	0.042 + 0.0im	0.43232499037087413 - 0.034774824515150835im
482.0 + 0.0im	0.043 + 0.0im	0.4383058667015802 - 0.03418044661874017im
482.0 + 0.0im	0.044 + 0.0im	0.44422000926391314 - 0.033550089688681235im
482.0 + 0.0im	0.045 + 0.0im	0.45006900905583513 - 0.032886703263265295im
482.0 + 0.0im	0.046 + 0.0im	0.4558544554201019 - 0.03219300227365348im
482.0 + 0.0im	0.047 + 0.0im	0.46157792685152416 - 0.0314714859370637im
482.0 + 0.0im	0.048 + 0.0im	0.46724098357136895 - 0.03072445535216947im
482.0 + 0.0im	0.049 + 0.0im	0.4728451616192239 - 0.029954029811346587im
482.0 + 0.0im	0.05 + 0.0im	0.4783919682306137 - 0.029162161863969im
482.0 + 0.0im	0.051 + 0.0im	0.48388287829375654 - 0.028350651188235876im
482.0 + 0.0im	0.052 + 0.0im	0.4893193317121063 - 0.027521157330622575im
482.0 + 0.0im	0.053 + 0.0im	0.4947027315249533 - 0.026675211385815398im
482.0 + 0.0im	0.054 + 0.0im	0.5000344426444575 - 0.02581422669048402im
482.0 + 0.0im	0.055 + 0.0im	0.5053157911095191 - 0.024939508599709684im
482.0 + 0.0im	0.056 + 0.0im	0.5105480637568767 - 0.02405226341951551im
482.0 + 0.0im	0.057 + 0.0im	0.5157325082287207 - 0.023153606563893488im
482.0 + 0.0im	0.058 + 0.0im	0.5208703332566312 - 0.022244570000471208im
482.0 + 0.0im	0.059 + 0.0im	0.5259627091567678 - 0.021326109044808035im
482.0 + 0.0im	0.06 + 0.0im	0.5310107684992473 - 0.020399108562434255im
482.0 + 0.0im	0.061 + 0.0im	0.5360156069064619 - 0.01946438862844947im
482.0 + 0.0im	0.062 + 0.0im	0.5409782839480484 - 0.018522709693626762im
482.0 + 0.0im	0.063 + 0.0im	0.5458998241134045 - 0.017574777306730464im
482.0 + 0.0im	0.064 + 0.0im	0.5507812178293778 - 0.016621246421598117im
482.0 + 0.0im	0.065 + 0.0im	0.5556234225135332 - 0.01566272533974861im
482.0 + 0.0im	0.066 + 0.0im	0.5604273636463154 - 0.014699779312997065im
482.0 + 0.0im	0.067 + 0.0im	0.5651939358464148 - 0.013732933840332005im
482.0 + 0.0im	0.068 + 0.0im	0.5699240039460879 - 0.012762677687614726im
482.0 + 0.0im	0.069 + 0.0im	0.5746184040534967 - 0.011789465651403378im
482.0 + 0.0im	0.07 + 0.0im	0.5792779446025316 - 0.010813721094935974im
482.0 + 0.0im	0.071 + 0.0im	0.5839034073752973 - 0.009835838273704748im
482.0 + 0.0im	0.072 + 0.0im	0.588495548505588 - 0.008856184471335111im
482.0 + 0.0im	0.073 + 0.0im	0.5930550994531446 - 0.007875101958479035im
482.0 + 0.0im	0.074 + 0.0im	0.5975827679471176 - 0.006892909797810493im
482.0 + 0.0im	0.075 + 0.0im	0.6020792389027758 - 0.005909905502016437im
482.0 + 0.0im	0.076 + 0.0im	0.6065451753030902 - 0.004926366560477503im
482.0 + 0.0im	0.077 + 0.0im	0.6109812190522844 - 0.003942551846862294im
482.0 + 0.0im	0.078 + 0.0im	0.6153879917959413 - 0.0029587029153420557im
482.0 + 0.0im	0.079 + 0.0im	0.6197660957101606 - 0.001975045197676171im
482.0 + 0.0im	0.08 + 0.0im	0.6241161142603631 - 0.0009917891079210387im
482.0 + 0.0im	0.081 + 0.0im	0.6284386129291486 - 9.131064122160673e-6im
482.0 + 0.0im	0.082 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.083 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.084 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.085 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.086 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.087 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.088 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.089 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.09 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.091 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.092 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.093 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.094 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.095 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.096 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.097 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.098 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.099 + 0.0im	1.0 + 1.0im
482.0 + 0.0im	0.1 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.051 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.05 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.049 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.048 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.047 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.046 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.045 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.044 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.043 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.042 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.041 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.04 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.039 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.038 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.037 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.036 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.035 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.034 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.033 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.032 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.031 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.03 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.029 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.028 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.027 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.026 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.025 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.024 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.023 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.022 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.021 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	-0.02 + 0.0im	0.055977452588568434 - 0.006465640829173875im
483.0 + 0.0im	-0.019 + 0.0im	0.06032648546503986 - 0.0073456612174607645im
483.0 + 0.0im	-0.018 + 0.0im	0.06447038414751687 - 0.008160435036598298im
483.0 + 0.0im	-0.017 + 0.0im	0.0684751993829687 - 0.008935980060257764im
483.0 + 0.0im	-0.016 + 0.0im	0.07238475302240036 - 0.009687664997525519im
483.0 + 0.0im	-0.015 + 0.0im	0.07623019737673906 - 0.010425107484151508im
483.0 + 0.0im	-0.014 + 0.0im	0.08003488927305794 - 0.011154472458280325im
483.0 + 0.0im	-0.013 + 0.0im	0.08381713563452564 - 0.011879690747730164im
483.0 + 0.0im	-0.012 + 0.0im	0.08759185309043249 - 0.012603136261986942im
483.0 + 0.0im	-0.011 + 0.0im	0.09137162609819813 - 0.013326016171952159im
483.0 + 0.0im	-0.01 + 0.0im	0.09516741134374056 - 0.014048598593607364im
483.0 + 0.0im	-0.009 + 0.0im	0.09898902468360928 - 0.014770342451160807im
483.0 + 0.0im	-0.008 + 0.0im	0.1028454895093518 - 0.015489964236078168im
483.0 + 0.0im	-0.007 + 0.0im	0.1067452940897497 - 0.01620546060315261im
483.0 + 0.0im	-0.006 + 0.0im	0.11069658756678949 - 0.016914097055753512im
483.0 + 0.0im	-0.005 + 0.0im	0.1147073337681135 - 0.017612367856063536im
483.0 + 0.0im	-0.004 + 0.0im	0.11878543568826228 - 0.01829592896669468im
483.0 + 0.0im	-0.003 + 0.0im	0.12293883972341012 - 0.018959503324226534im
483.0 + 0.0im	-0.002 + 0.0im	0.12717562662225598 - 0.01959675544182119im
483.0 + 0.0im	-0.001 + 0.0im	0.13150409521894596 - 0.020200129738146846im
483.0 + 0.0im	0.0 + 0.0im	0.13593284522434473 - 0.02076064353469791im
483.0 + 0.0im	0.001 + 0.0im	0.14047086682225082 - 0.02126762048902176im
483.0 + 0.0im	0.002 + 0.0im	0.14512764802188052 - 0.02170834192918083im
483.0 + 0.0im	0.003 + 0.0im	0.14991331660561238 - 0.022067579498003545im
483.0 + 0.0im	0.004 + 0.0im	0.15483884389665087 - 0.022326947587530337im
483.0 + 0.0im	0.005 + 0.0im	0.1599163558773449 - 0.022463967841518752im
483.0 + 0.0im	0.006 + 0.0im	0.1651596301793592 - 0.022450647701234117im
483.0 + 0.0im	0.007 + 0.0im	0.17058491897387146 - 0.022251187090365065im
483.0 + 0.0im	0.008 + 0.0im	0.17621235717436873 - 0.021818004089981437im
483.0 + 0.0im	0.009 + 0.0im	0.18206845458404797 - 0.021084213822792772im
483.0 + 0.0im	0.01 + 0.0im	0.18819063509318795 - 0.01994766905723603im
483.0 + 0.0im	0.011 + 0.0im	0.19463529458169598 - 0.018231178062538125im
483.0 + 0.0im	0.012 + 0.0im	0.20148449379367206 - 0.015555110076983236im
483.0 + 0.0im	0.013 + 0.0im	0.22625089958989592 - 0.0006328594897856483im
483.0 + 0.0im	0.014 + 0.0im	0.21169153375719485 - 0.0029374283667653158im
483.0 + 0.0im	0.015 + 0.0im	0.24166218269349465 - 0.015137440809024747im
483.0 + 0.0im	0.016 + 0.0im	0.25020034259386154 - 0.018854847348606887im
483.0 + 0.0im	0.017 + 0.0im	0.25838929456226445 - 0.021852716947014864im
483.0 + 0.0im	0.018 + 0.0im	0.26636324482656804 - 0.024400304772455198im
483.0 + 0.0im	0.019 + 0.0im	0.27419150660334185 - 0.026612701398535325im
483.0 + 0.0im	0.02 + 0.0im	0.28191112727784023 - 0.028550606300745195im
483.0 + 0.0im	0.021 + 0.0im	0.2895421612580919 - 0.03025092767258373im
483.0 + 0.0im	0.022 + 0.0im	0.29709513087868494 - 0.031738797738894625im
483.0 + 0.0im	0.023 + 0.0im	0.304575018057956 - 0.03303304717720864im
483.0 + 0.0im	0.024 + 0.0im	0.3119835665494099 - 0.03414893815722512im
483.0 + 0.0im	0.025 + 0.0im	0.319320681882147 - 0.035099602847416145im
483.0 + 0.0im	0.026 + 0.0im	0.32658530933458774 - 0.035896819175187104im
483.0 + 0.0im	0.027 + 0.0im	0.3337759901361708 - 0.0365514297858929im
483.0 + 0.0im	0.028 + 0.0im	0.3408912100586839 - 0.0370735642235812im
483.0 + 0.0im	0.029 + 0.0im	0.347929610290732 - 0.037472752633142904im
483.0 + 0.0im	0.03 + 0.0im	0.35489010592304826 - 0.03775798124019894im
483.0 + 0.0im	0.031 + 0.0im	0.3617719426698759 - 0.03793771850918098im
483.0 + 0.0im	0.032 + 0.0im	0.3685747130219458 - 0.03801992840767158im
483.0 + 0.0im	0.033 + 0.0im	0.37529834664831313 - 0.03801207978555132im
483.0 + 0.0im	0.034 + 0.0im	0.38194308538158833 - 0.03792115645070994im
483.0 + 0.0im	0.035 + 0.0im	0.3885094499034509 - 0.03775366993555198im
483.0 + 0.0im	0.036 + 0.0im	0.3949982029425569 - 0.03751567546349617im
483.0 + 0.0im	0.037 + 0.0im	0.40141031212170586 - 0.03721279087588749im
483.0 + 0.0im	0.038 + 0.0im	0.407746914416996 - 0.03685021790036761im
483.0 + 0.0im	0.039 + 0.0im	0.41400928336040477 - 0.036432765041165265im
483.0 + 0.0im	0.04 + 0.0im	0.4201987995553681 - 0.03596487138761094im
483.0 + 0.0im	0.041 + 0.0im	0.42631692469512383 - 0.035450630724411056im
483.0 + 0.0im	0.042 + 0.0im	0.43236517903582067 - 0.03489381543780269im
483.0 + 0.0im	0.043 + 0.0im	0.43834512212942467 - 0.03429789982238964im
483.0 + 0.0im	0.044 + 0.0im	0.4442583365487345 - 0.03366608250437347im
483.0 + 0.0im	0.045 + 0.0im	0.4501064142848627 - 0.03300130778010422im
483.0 + 0.0im	0.046 + 0.0im	0.45589094551220893 - 0.03230628574858153im
483.0 + 0.0im	0.047 + 0.0im	0.4616135094065773 - 0.03158351116694317im
483.0 + 0.0im	0.048 + 0.0im	0.46727566673959753 - 0.030835281018758286im
483.0 + 0.0im	0.049 + 0.0im	0.47287895398603225 - 0.030063710793687328im
483.0 + 0.0im	0.05 + 0.0im	0.47842487871094436 - 0.029270749524670785im
483.0 + 0.0im	0.051 + 0.0im	0.48391491604452563 - 0.02845819363952898im
483.0 + 0.0im	0.052 + 0.0im	0.4893505060564368 - 0.027627699676884204im
483.0 + 0.0im	0.053 + 0.0im	0.49473305188206107 - 0.026780795945546797im
483.0 + 0.0im	0.054 + 0.0im	0.5000639184737963 - 0.02591889320154451im
483.0 + 0.0im	0.055 + 0.0im	0.5053444318617927 - 0.025043294406514587im
483.0 + 0.0im	0.056 + 0.0im	0.510575878833196 - 0.024155203646668455im
483.0 + 0.0im	0.057 + 0.0im	0.515759506944386 - 0.02325573427665451im
483.0 + 0.0im	0.058 + 0.0im	0.5208965248121044 - 0.022345916348535663im
483.0 + 0.0im	0.059 + 0.0im	0.5259881026150479 - 0.021426703398919434im
483.0 + 0.0im	0.06 + 0.0im	0.5310353727642287 - 0.020498978637741937im
483.0 + 0.0im	0.061 + 0.0im	0.5360394307063048 - 0.019563560598777775im
483.0 + 0.0im	0.062 + 0.0im	0.5410013358241745 - 0.01862120829878034im
483.0 + 0.0im	0.063 + 0.0im	0.5459221124085785 - 0.017672625946723034im
483.0 + 0.0im	0.064 + 0.0im	0.5508027506805837 - 0.01671846724896437im
483.0 + 0.0im	0.065 + 0.0im	0.5556442078472972 - 0.015759339341304895im
483.0 + 0.0im	0.066 + 0.0im	0.5604474091717994 - 0.014795806386558636im
483.0 + 0.0im	0.067 + 0.0im	0.5652132490559796 - 0.013828392866263136im
483.0 + 0.0im	0.068 + 0.0im	0.5699425921125982 - 0.012857586593590233im
483.0 + 0.0im	0.069 + 0.0im	0.5746362742303515 - 0.01188384147381186im
483.0 + 0.0im	0.07 + 0.0im	0.5792951036246431 - 0.010907580036013588im
483.0 + 0.0im	0.071 + 0.0im	0.5839198618603667 - 0.009929195752049575im
483.0 + 0.0im	0.072 + 0.0im	0.5885113048569897 - 0.008949055170378443im
483.0 + 0.0im	0.073 + 0.0im	0.5930701638611875 - 0.007967499873441454im
483.0 + 0.0im	0.074 + 0.0im	0.597597146393547 - 0.006984848276549827im
483.0 + 0.0im	0.075 + 0.0im	0.6020929371636309 - 0.006001397283204825im
483.0 + 0.0im	0.076 + 0.0im	0.6065581989524218 - 0.00501742381130918im
483.0 + 0.0im	0.077 + 0.0im	0.6109935734668653 - 0.004033186195760201im
483.0 + 0.0im	0.078 + 0.0im	0.615399682158128 - 0.003048925483975654im
483.0 + 0.0im	0.079 + 0.0im	0.6197771270129661 - 0.002064866630053539im
483.0 + 0.0im	0.08 + 0.0im	0.6241264913119803 - 0.0010812195983689547im
483.0 + 0.0im	0.081 + 0.0im	0.6284483403567804 - 9.818038208022695e-5im
483.0 + 0.0im	0.082 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.083 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.084 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.085 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.086 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.087 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.088 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.089 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.09 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.091 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.092 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.093 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.094 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.095 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.096 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.097 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.098 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.099 + 0.0im	1.0 + 1.0im
483.0 + 0.0im	0.1 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.051 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.05 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.049 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.048 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.047 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.046 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.045 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.044 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.043 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.042 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.041 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.04 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.039 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.038 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.037 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.036 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.035 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.034 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.033 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.032 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.031 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.03 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.029 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.028 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.027 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.026 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.025 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.024 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.023 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.022 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.021 + 0.0im	1.0 + 1.0im
484.0 + 0.0im	-0.02 + 0.0im	0.05599690240648079 - 0.006468685399832509im
484.0 + 0.0im	-0.019 + 0.0im	0.06034773921593427 - 0.007349785877808026im
484.0 + 0.0im	-0.018 + 0.0im	0.06449324569673683 - 0.008165660930079477im
484.0 + 0.0im	-0.017 + 0.0im	0.06849954866643876 - 0.008942299364010827im
484.0 + 0.0im	-0.016 + 0.0im	0.07241052051580707 - 0.009695073306688272im
484.0 + 0.0im	-0.015 + 0.0im	0.07625734725515576 - 0.010433594702999854im
484.0 + 0.0im	-0.014 + 0.0im	0.08006341122165764 - 0.011164026429393152im
484.0 + 0.0im	-0.013 + 0.0im	0.08384704008279766 - 0.011890297481782823im
484.0 + 0.0im	-0.012 + 0.0im	0.0876231686359645 - 0.012614779729540988im
484.0 + 0.0im	-0.011 + 0.0im	0.09140439831513938 - 0.013338677779041326im
484.0 + 0.0im	-0.01 + 0.0im	0.09520170248070649 - 0.014062256436395314im
484.0 + 0.0im	-0.009 + 0.0im	0.09902491402407745 - 0.014784970393154982im
484.0 + 0.0im	-0.008 + 0.0im	0.1028830742857955 - 0.015505530796675845im
484.0 + 0.0im	-0.007 + 0.0im	0.10678469091331372 - 0.016221927621382963im
484.0 + 0.0im	-0.006 + 0.0im	0.11073793438732063 - 0.016931418069731054im
484.0 + 0.0im	-0.005 + 0.0im	0.11475079242029021 - 0.017630486115205946im
484.0 + 0.0im	-0.004 + 0.0im	0.11883119513027254 - 0.018314774965134346im
484.0 + 0.0im	-0.003 + 0.0im	0.1229871201321596 - 0.018978991706139696im
484.0 + 0.0im	-0.002 + 0.0im	0.12722668459162728 - 0.01961678107390218im
484.0 + 0.0im	-0.001 + 0.0im	0.13155823042827489 - 0.02022056266049847im
484.0 + 0.0im	0.0 + 0.0im	0.13599040912715277 - 0.020781322369904952im
484.0 + 0.0im	0.001 + 0.0im	0.14053227419767864 - 0.02128834367722586im
484.0 + 0.0im	0.002 + 0.0im	0.14519339270653803 - 0.021728855803872255im
484.0 + 0.0im	0.003 + 0.0im	0.14998399353078798 - 0.022087561592565683im
484.0 + 0.0im	0.004 + 0.0im	0.15491518097208767 - 0.022345982433934364im
484.0 + 0.0im	0.005 + 0.0im	0.15999926186453578 - 0.02248151033341791im
484.0 + 0.0im	0.006 + 0.0im	0.16525026972324303 - 0.022465964623512923im
484.0 + 0.0im	0.007 + 0.0im	0.1706848363204052 - 0.02226325752306877im
484.0 + 0.0im	0.008 + 0.0im	0.17632369313619278 - 0.02182533536970071im
484.0 + 0.0im	0.009 + 0.0im	0.18219435771288572 - 0.02108446372136314im
484.0 + 0.0im	0.01 + 0.0im	0.18833612335212757 - 0.019936750487709595im
484.0 + 0.0im	0.011 + 0.0im	0.19480931363629536 - 0.018200638017697796im
484.0 + 0.0im	0.012 + 0.0im	0.20170548756720263 - 0.015481236289049795im
484.0 + 0.0im	0.013 + 0.0im	0.22596085637234922 - 0.0010130666759069701im
484.0 + 0.0im	0.014 + 0.0im	0.21164732066580844 - 0.0026167184532746293im
484.0 + 0.0im	0.015 + 0.0im	0.241739932952228 - 0.015461061937993629im
484.0 + 0.0im	0.016 + 0.0im	0.2502743261323791 - 0.01912477071133688im
484.0 + 0.0im	0.017 + 0.0im	0.2584586445098744 - 0.022093453090382346im
484.0 + 0.0im	0.018 + 0.0im	0.26642901709103034 - 0.024622073215950176im
484.0 + 0.0im	0.019 + 0.0im	0.2742546133374864 - 0.026820778815638827im
484.0 + 0.0im	0.02 + 0.0im	0.2819722175355029 - 0.028748090061857762im
484.0 + 0.0im	0.021 + 0.0im	0.2896016792255056 - 0.030439799877069296im
484.0 + 0.0im	0.022 + 0.0im	0.297153375007354 - 0.031920410619443874im
484.0 + 0.0im	0.023 + 0.0im	0.30463218453812674 - 0.03320837178494376im
484.0 + 0.0im	0.024 + 0.0im	0.3120397799310728 - 0.034318702754456164im
484.0 + 0.0im	0.025 + 0.0im	0.31937601673149774 - 0.03526437470853125im
484.0 + 0.0im	0.026 + 0.0im	0.3266398057215024 - 0.03605705514079185im
484.0 + 0.0im	0.027 + 0.0im	0.33382966480012954 - 0.0367075085699839im
484.0 + 0.0im	0.028 + 0.0im	0.34094406447593284 - 0.037225807604288765im
484.0 + 0.0im	0.029 + 0.0im	0.3479816364772187 - 0.037621439654715816im
484.0 + 0.0im	0.03 + 0.0im	0.35494129056651613 - 0.03790335791088722im
484.0 + 0.0im	0.031 + 0.0im	0.3618222700199415 - 0.03808000455324962im
484.0 + 0.0im	0.032 + 0.0im	0.3686241668638708 - 0.038159322057761395im
484.0 + 0.0im	0.033 + 0.0im	0.3753469116016821 - 0.03814876126091143im
484.0 + 0.0im	0.034 + 0.0im	0.3819907477076748 - 0.03805529054735092im
484.0 + 0.0im	0.035 + 0.0im	0.38855619796237056 - 0.03788540799999534im
484.0 + 0.0im	0.036 + 0.0im	0.3950440274026795 - 0.0376451569494948im
484.0 + 0.0im	0.037 + 0.0im	0.4014552060010826 - 0.037340144599288395im
484.0 + 0.0im	0.038 + 0.0im	0.407790873012119 - 0.036975563080478044im
484.0 + 0.0im	0.039 + 0.0im	0.4140523041064029 - 0.03655621218421015im
484.0 + 0.0im	0.04 + 0.0im	0.4202408818442148 - 0.03608652305368006im
484.0 + 0.0im	0.041 + 0.0im	0.4263580696752538 - 0.03557058220032794im
484.0 + 0.0im	0.042 + 0.0im	0.43240538940623285 - 0.03501215533680082im
484.0 + 0.0im	0.043 + 0.0im	0.438384401939357 - 0.03441471062364905im
484.0 + 0.0im	0.044 + 0.0im	0.4442966910043217 - 0.033781441040553827im
484.0 + 0.0im	0.045 + 0.0im	0.4501438495722714 - 0.033115285682023515im
484.0 + 0.0im	0.046 + 0.0im	0.45592746863479366 - 0.03241894984854905im
484.0 + 0.0im	0.047 + 0.0im	0.4616491280393933 - 0.031694923871225im
484.0 + 0.0im	0.048 + 0.0im	0.46731038909733685 - 0.030945500644036925im
484.0 + 0.0im	0.049 + 0.0im	0.4729127887083237 - 0.030172791879748334im
484.0 + 0.0im	0.05 + 0.0im	0.47845783476095444 - 0.029378743121652992im
484.0 + 0.0im	0.051 + 0.0im	0.48394700262039136 - 0.028565147565806946im
484.0 + 0.0im	0.052 + 0.0im	0.4893817325141026 - 0.02773365876206791im
484.0 + 0.0im	0.053 + 0.0im	0.4947634276685047 - 0.026885802252167378im
484.0 + 0.0im	0.054 + 0.0im	0.5000934530726775 - 0.026022986225951898im
484.0 + 0.0im	0.055 + 0.0im	0.505373134742696 - 0.025146511268230566im
484.0 + 0.0im	0.056 + 0.0im	0.5106037594115449 - 0.024257579260596705im
484.0 + 0.0im	0.057 + 0.0im	0.5157865745475766 - 0.02335730150662572im
484.0 + 0.0im	0.058 + 0.0im	0.5209227886501876 - 0.022446706157582375im
484.0 + 0.0im	0.059 + 0.0im	0.5260135717558312 - 0.0215267449806964im
484.0 + 0.0im	0.06 + 0.0im	0.5310600561152206 - 0.020598299540636713im
484.0 + 0.0im	0.061 + 0.0im	0.5360633369979158 - 0.019662186839364475im
484.0 + 0.0im	0.062 + 0.0im	0.5410244735971625 - 0.018719164466700414im
484.0 + 0.0im	0.063 + 0.0im	0.5459444900040377 - 0.0177699353011888im
484.0 + 0.0im	0.064 + 0.0im	0.5508243762327499 - 0.016815151807946137im
484.0 + 0.0im	0.065 + 0.0im	0.5556650892761337 - 0.015855419963966718im
484.0 + 0.0im	0.066 + 0.0im	0.5604675541830773 - 0.014891302850164424im
484.0 + 0.0im	0.067 + 0.0im	0.565232665134734 - 0.013923323935806744im
484.0 + 0.0im	0.068 + 0.0im	0.5699612865240407 - 0.01295197008722781im
484.0 + 0.0im	0.069 + 0.0im	0.574654254020621 - 0.011977694323642037im
484.0 + 0.0im	0.07 + 0.0im	0.5793123756193007 - 0.01100091834294191im
484.0 + 0.0im	0.071 + 0.0im	0.583936432668145 - 0.010022034839098033im
484.0 + 0.0im	0.072 + 0.0im	0.588527180870831 - 0.009041409631406046im
484.0 + 0.0im	0.073 + 0.0im	0.593085351261685 - 0.008059383615557678im
484.0 + 0.0im	0.074 + 0.0im	0.5976116511524527 - 0.007076274563036969im
484.0 + 0.0im	0.075 + 0.0im	0.6021067650458021 - 0.0060923787730524145im
484.0 + 0.0im	0.076 + 0.0im	0.6065713555210455 - 0.005107972594403988im
484.0 + 0.0im	0.077 + 0.0im	0.6110060640870698 - 0.004123313825916157im
484.0 + 0.0im	0.078 + 0.0im	0.6154115120009691 - 0.003138643011626421im
