369.0 + 0.0im	0.045 + 0.0im	0.19003331651766842 - 0.04154189603494539im
369.0 + 0.0im	0.0465 + 0.0im	0.19974990690954042 - 0.0469209799074736im
369.0 + 0.0im	0.048 + 0.0im	0.21010158345947527 - 0.05214297187781169im
369.0 + 0.0im	0.0495 + 0.0im	0.22109721970538426 - 0.05704985171606839im
369.0 + 0.0im	0.051 + 0.0im	0.2326866453700448 - 0.0614717160938992im
369.0 + 0.0im	0.0525 + 0.0im	0.24475394652394244 - 0.06525844514211412im
369.0 + 0.0im	0.054 + 0.0im	0.2571329074111884 - 0.06831281866340637im
369.0 + 0.0im	0.0555 + 0.0im	0.2696406011219344 - 0.07060758173815254im
369.0 + 0.0im	0.057 + 0.0im	0.2821121390433573 - 0.07217876992005919im
369.0 + 0.0im	0.0585 + 0.0im	0.29442141541945566 - 0.07310340806223042im
369.0 + 0.0im	0.06 + 0.0im	0.30648509448849337 - 0.07347547487594924im
369.0 + 0.0im	0.0615 + 0.0im	0.31825608119859305 - 0.07338865296042478im
369.0 + 0.0im	0.063 + 0.0im	0.32971362871068166 - 0.07292719394513825im
369.0 + 0.0im	0.0645 + 0.0im	0.34085426428714216 - 0.07216267390096857im
369.0 + 0.0im	0.066 + 0.0im	0.3516849414828809 - 0.07115401441785224im
369.0 + 0.0im	0.0675 + 0.0im	0.36221838454220395 - 0.06994892710289626im
369.0 + 0.0im	0.069 + 0.0im	0.37247012127455353 - 0.06858576197525867im
369.0 + 0.0im	0.0705 + 0.0im	0.3824566788924105 - 0.06709528694349684im
369.0 + 0.0im	0.072 + 0.0im	0.392194533678047 - 0.06550222288704702im
369.0 + 0.0im	0.0735 + 0.0im	0.4016995315825693 - 0.06382649979159345im
369.0 + 0.0im	0.075 + 0.0im	0.41098659545820315 - 0.06208425725612699im
369.0 + 0.0im	0.0765 + 0.0im	0.42006960277690825 - 0.06028863077349602im
369.0 + 0.0im	0.078 + 0.0im	0.4289613620453764 - 0.05845036618655054im
369.0 + 0.0im	0.0795 + 0.0im	0.43767364416507515 - 0.056578299402460244im
369.0 + 0.0im	0.081 + 0.0im	0.44621724237370536 - 0.05467973159767472im
369.0 + 0.0im	0.0825 + 0.0im	0.4546020451151793 - 0.05276072374586129im
369.0 + 0.0im	0.084 + 0.0im	0.46283711271853206 - 0.05082632888336586im
369.0 + 0.0im	0.0855 + 0.0im	0.47093075274943597 - 0.048880776243426335im
369.0 + 0.0im	0.087 + 0.0im	0.4788905912872231 - 0.04692761804867206im
369.0 + 0.0im	0.0885 + 0.0im	0.48672363882920355 - 0.04496984719280574im
369.0 + 0.0im	0.09 + 0.0im	0.4944363503536624 - 0.04300999213045588im
369.0 + 0.0im	0.0915 + 0.0im	0.5020346795659952 - 0.041050193809151404im
369.0 + 0.0im	0.093 + 0.0im	0.5095241276050514 - 0.03909226838791294im
369.0 + 0.0im	0.0945 + 0.0im	0.5169097866210763 - 0.03713775864110965im
369.0 + 0.0im	0.096 + 0.0im	0.5241963786916604 - 0.03518797628914765im
369.0 + 0.0im	0.0975 + 0.0im	0.5313882905372203 - 0.033244037045217285im
369.0 + 0.0im	0.099 + 0.0im	0.5384896044935875 - 0.03130688975021085im
369.0 + 0.0im	0.1005 + 0.0im	0.5455041261477492 - 0.029377340717110043im
369.0 + 0.0im	0.102 + 0.0im	0.5524354090280664 - 0.027456074137012714im
369.0 + 0.0im	0.1035 + 0.0im	0.5592867766770936 - 0.025543669280703778im
369.0 + 0.0im	0.105 + 0.0im	0.5660613424191634 - 0.0236406150250976im
369.0 + 0.0im	0.1065 + 0.0im	0.5727620270875361 - 0.021747322187878164im
369.0 + 0.0im	0.108 + 0.0im	0.5793915749443588 - 0.019864134030341884im
369.0 + 0.0im	0.1095 + 0.0im	0.5859525680070334 - 0.017991335218980345im
369.0 + 0.0im	0.111 + 0.0im	0.59244743895509 - 0.01612915951673646im
369.0 + 0.0im	0.1125 + 0.0im	0.5988784827871755 - 0.014277796383771506im
369.0 + 0.0im	0.114 + 0.0im	0.605247867358744 - 0.012437396668939955im
369.0 + 0.0im	0.1155 + 0.0im	0.6115576429307978 - 0.010608077530254851im
369.0 + 0.0im	0.117 + 0.0im	0.6178097508327816 - 0.008789926694395257im
369.0 + 0.0im	0.1185 + 0.0im	0.6240060313392976 - 0.006983006154255336im
369.0 + 0.0im	0.12 + 0.0im	0.6301482308402031 - 0.005187355390950256im
369.0 + 0.0im	0.1215 + 0.0im	0.6362380083794661 - 0.0034029941797661693im
369.0 + 0.0im	0.123 + 0.0im	0.6422769416280818 - 0.0016299250468566947im
369.0 + 0.0im	0.1245 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.1275 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.1305 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.1335 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.1365 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.1395 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.1425 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.1455 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.1485 + 0.0im	1.0 + 1.0im
369.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0015 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0045 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0075 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0105 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0135 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0165 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0195 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0225 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0255 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0285 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.0315 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.033 + 0.0im	0.12756478188906634 - 0.0024797514089864706im
370.0 + 0.0im	0.0345 + 0.0im	0.13444411392178296 - 0.0066993651976378025im
370.0 + 0.0im	0.036 + 0.0im	0.14147577706928582 - 0.011137417149248622im
370.0 + 0.0im	0.0375 + 0.0im	0.14870583455383724 - 0.01579033243727998im
370.0 + 0.0im	0.039 + 0.0im	0.1561857126744496 - 0.020651047317436843im
370.0 + 0.0im	0.0405 + 0.0im	0.16397344259113683 - 0.025706002375375788im
370.0 + 0.0im	0.042 + 0.0im	0.17213427300427214 - 0.030931016645265687im
370.0 + 0.0im	0.0435 + 0.0im	0.18073987894067395 - 0.03628572536454242im
370.0 + 0.0im	0.045 + 0.0im	0.1898648248043016 - 0.041706647357839244im
370.0 + 0.0im	0.0465 + 0.0im	0.19957838888505502 - 0.0470999875326822im
370.0 + 0.0im	0.048 + 0.0im	0.20993004846373736 - 0.05233729389502912im
370.0 + 0.0im	0.0495 + 0.0im	0.22092930571616493 - 0.05725954799429815im
370.0 + 0.0im	0.051 + 0.0im	0.23252610406989027 - 0.06169546255536913im
370.0 + 0.0im	0.0525 + 0.0im	0.24460388661230598 - 0.06549352764636707im
370.0 + 0.0im	0.054 + 0.0im	0.256995149788593 - 0.06855563266649335im
370.0 + 0.0im	0.0555 + 0.0im	0.26951549186598084 - 0.07085440945719652im
370.0 + 0.0im	0.057 + 0.0im	0.28199884109800133 - 0.07242643115351949im
370.0 + 0.0im	0.0585 + 0.0im	0.29431841333086856 - 0.07334955762972442im
370.0 + 0.0im	0.06 + 0.0im	0.306390645173733 - 0.07371858995140432im
370.0 + 0.0im	0.0615 + 0.0im	0.31816850104040834 - 0.07362786681413773im
370.0 + 0.0im	0.063 + 0.0im	0.32963143028943953 - 0.07316210163349679im
370.0 + 0.0im	0.0645 + 0.0im	0.34077619634829626 - 0.07239316897290236im
370.0 + 0.0im	0.066 + 0.0im	0.3516099793884938 - 0.07138017054480793im
370.0 + 0.0im	0.0675 + 0.0im	0.3621457008815242 - 0.07017091901920276im
370.0 + 0.0im	0.069 + 0.0im	0.3723990520489491 - 0.06880381532638094im
370.0 + 0.0im	0.0705 + 0.0im	0.3823866920592103 - 0.06730964768352783im
370.0 + 0.0im	0.072 + 0.0im	0.39212520239192794 - 0.0657131392576769im
370.0 + 0.0im	0.0735 + 0.0im	0.40163051240667486 - 0.06403421218408212im
370.0 + 0.0im	0.075 + 0.0im	0.41091761102861857 - 0.06228899291154058im
370.0 + 0.0im	0.0765 + 0.0im	0.4200004281611214 - 0.060490601384259615im
370.0 + 0.0im	0.078 + 0.0im	0.4288918140566287 - 0.058649767216142755im
370.0 + 0.0im	0.0795 + 0.0im	0.4376035729998828 - 0.05677531037389301im
370.0 + 0.0im	0.081 + 0.0im	0.4461465250506398 - 0.05487451691271238im
370.0 + 0.0im	0.0825 + 0.0im	0.45453058031361837 - 0.05295343375335276im
370.0 + 0.0im	0.084 + 0.0im	0.46276481669905734 - 0.05101710104395353im
370.0 + 0.0im	0.0855 + 0.0im	0.4708575561111611 - 0.0490697363029803im
370.0 + 0.0im	0.087 + 0.0im	0.4788164363827499 - 0.04711488114924569im
370.0 + 0.0im	0.0885 + 0.0im	0.4866484776876344 - 0.045155518917371566im
370.0 + 0.0im	0.09 + 0.0im	0.4943601430059522 - 0.043194169454696826im
370.0 + 0.0im	0.0915 + 0.0im	0.501957392688251 - 0.041232965968962254im
370.0 + 0.0im	0.093 + 0.0im	0.5094457334098326 - 0.039273717657246965im
370.0 + 0.0im	0.0945 + 0.0im	0.5168302619539973 - 0.037317961027860905im
370.0 + 0.0im	0.096 + 0.0im	0.5241157042851593 - 0.035367002160858724im
370.0 + 0.0im	0.0975 + 0.0im	0.531306450396777 - 0.03342195168342073im
370.0 + 0.0im	0.099 + 0.0im	0.538406585385677 - 0.03148375384683331im
370.0 + 0.0im	0.1005 + 0.0im	0.5454199171766595 - 0.029553210813837015im
370.0 + 0.0im	0.102 + 0.0im	0.5523500012795661 - 0.027631003022247483im
370.0 + 0.0im	0.1035 + 0.0im	0.5592001629209697 - 0.025717706337003488im
370.0 + 0.0im	0.105 + 0.0im	0.5659735168595645 - 0.02381380654530424im
370.0 + 0.0im	0.1065 + 0.0im	0.572672985150666 - 0.021919711656750388im
370.0 + 0.0im	0.108 + 0.0im	0.5793013131000373 - 0.020035762371245845im
370.0 + 0.0im	0.1095 + 0.0im	0.5858610836167165 - 0.018162241022795438im
370.0 + 0.0im	0.111 + 0.0im	0.5923547301435115 - 0.016299379240961837im
370.0 + 0.0im	0.1125 + 0.0im	0.5987845483315357 - 0.014447364537491165im
370.0 + 0.0im	0.114 + 0.0im	0.6051527065944377 - 0.012606345973478893im
370.0 + 0.0im	0.1155 + 0.0im	0.6114612556722443 - 0.010776439067721516im
370.0 + 0.0im	0.117 + 0.0im	0.6177121373040487 - 0.008957730039714826im
370.0 + 0.0im	0.1185 + 0.0im	0.623907192114747 - 0.007150279497035033im
370.0 + 0.0im	0.12 + 0.0im	0.6300481667936317 - 0.005354125643184495im
370.0 + 0.0im	0.1215 + 0.0im	0.6361367206410264 - 0.00356928707649464im
370.0 + 0.0im	0.123 + 0.0im	0.6421744315456135 - 0.0017957652337013163im
370.0 + 0.0im	0.1245 + 0.0im	0.6481628014571064 - 3.3546529465854305e-5im
370.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.1275 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.1305 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.1335 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.1365 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.1395 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.1425 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.1455 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.1485 + 0.0im	1.0 + 1.0im
370.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0015 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0045 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0075 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0105 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0135 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0165 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0195 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0225 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0255 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0285 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.0315 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.033 + 0.0im	0.12745829844821396 - 0.0025818204119815165im
371.0 + 0.0im	0.0345 + 0.0im	0.13432913689240725 - 0.006805595837033015im
371.0 + 0.0im	0.036 + 0.0im	0.1413523034484222 - 0.0112484545850955im
371.0 + 0.0im	0.0375 + 0.0im	0.14857388884932687 - 0.015906993274918457im
371.0 + 0.0im	0.039 + 0.0im	0.15604539711625104 - 0.02077434188554148im
371.0 + 0.0im	0.0405 + 0.0im	0.16382500975859385 - 0.025837155283489985im
371.0 + 0.0im	0.042 + 0.0im	0.1719782296651601 - 0.03107147340628094im
371.0 + 0.0im	0.0435 + 0.0im	0.18057712739173554 - 0.03643712247390598im
371.0 + 0.0im	0.045 + 0.0im	0.18969683592903946 - 0.041870708678854625im
371.0 + 0.0im	0.0465 + 0.0im	0.19940736982949103 - 0.0472782988398535im
371.0 + 0.0im	0.048 + 0.0im	0.20975901293602695 - 0.052530923563012824im
371.0 + 0.0im	0.0495 + 0.0im	0.22076190327795625 - 0.05746856283195169im
371.0 + 0.0im	0.051 + 0.0im	0.23236610221547138 - 0.06191853650840089im
371.0 + 0.0im	0.0525 + 0.0im	0.2444544065432782 - 0.06572793370686425im
371.0 + 0.0im	0.054 + 0.0im	0.25685801448128354 - 0.06879774747580059im
371.0 + 0.0im	0.0555 + 0.0im	0.2693910382446297 - 0.07110049905178129im
371.0 + 0.0im	0.057 + 0.0im	0.28188621697765764 - 0.07267330736518397im
371.0 + 0.0im	0.0585 + 0.0im	0.2942160883492171 - 0.0735948756441098im
371.0 + 0.0im	0.06 + 0.0im	0.30629686507066967 - 0.07396083260144781im
371.0 + 0.0im	0.0615 + 0.0im	0.31808157542957394 - 0.07386617512194835im
371.0 + 0.0im	0.063 + 0.0im	0.3295498685925571 - 0.07339607838237774im
371.0 + 0.0im	0.0645 + 0.0im	0.3406987466047354 - 0.07262271442437035im
371.0 + 0.0im	0.066 + 0.0im	0.3515356177199142 - 0.07160536377619328im
371.0 + 0.0im	0.0675 + 0.0im	0.36207360140538963 - 0.07039193893014703im
371.0 + 0.0im	0.069 + 0.0im	0.3723285526201662 - 0.06902089068693903im
371.0 + 0.0im	0.0705 + 0.0im	0.3823172625590792 - 0.06752302673836506im
371.0 + 0.0im	0.072 + 0.0im	0.39205641782734973 - 0.065923071898654im
371.0 + 0.0im	0.0735 + 0.0im	0.40156203105594285 - 0.06424093997469646im
371.0 + 0.0im	0.075 + 0.0im	0.41084915707662306 - 0.06249274390413006im
371.0 + 0.0im	0.0765 + 0.0im	0.41993177805407855 - 0.060691587822931325im
371.0 + 0.0im	0.078 + 0.0im	0.428822785826258 - 0.05884818491548818im
371.0 + 0.0im	0.0795 + 0.0im	0.4375340179113836 - 0.056971339069107396im
371.0 + 0.0im	0.081 + 0.0im	0.44607632106158046 - 0.05506832111024676im
371.0 + 0.0im	0.0825 + 0.0im	0.45445962692272057 - 0.053145163829309616im
371.0 + 0.0im	0.084 + 0.0im	0.4626930308828441 - 0.051206894436508374im
371.0 + 0.0im	0.0855 + 0.0im	0.4707848690972698 - 0.049257718689090575im
371.0 + 0.0im	0.087 + 0.0im	0.4787427910722431 - 0.047301167577147224im
371.0 + 0.0im	0.0885 + 0.0im	0.48657382659093484 - 0.04534021485557544im
371.0 + 0.0im	0.09 + 0.0im	0.4942844465760973 - 0.04337737175290516im
371.0 + 0.0im	0.0915 + 0.0im	0.5018806179708071 - 0.041414763728084336im
371.0 + 0.0im	0.093 + 0.0im	0.5093678529434854 - 0.039454193011272634im
371.0 + 0.0im	0.0945 + 0.0im	0.5167512528703094 - 0.037497189843185036im
371.0 + 0.0im	0.096 + 0.0im	0.5240355475687313 - 0.03554505466188394im
371.0 + 0.0im	0.0975 + 0.0im	0.5312251302744745 - 0.0335988930104962im
371.0 + 0.0im	0.099 + 0.0im	0.5383240888189855 - 0.0316596445521038im
371.0 + 0.0im	0.1005 + 0.0im	0.545336233440805 - 0.029728107303220588im
371.0 + 0.0im	0.102 + 0.0im	0.5522651216115261 - 0.027804957949898835im
371.0 + 0.0im	0.1035 + 0.0im	0.5591140802233202 - 0.025890768956368986im
371.0 + 0.0im	0.105 + 0.0im	0.5658862254523167 - 0.023986023024116027im
371.0 + 0.0im	0.1065 + 0.0im	0.5725844805618847 - 0.022091125354474363im
371.0 + 0.0im	0.108 + 0.0im	0.5792115918883245 - 0.02020641409483753im
371.0 + 0.0im	0.1095 + 0.0im	0.5857701432210217 - 0.01833216924882212im
371.0 + 0.0im	0.111 + 0.0im	0.5922625687545635 - 0.01646862031764463im
371.0 + 0.0im	0.1125 + 0.0im	0.5986911647838523 - 0.014615952864800552im
371.0 + 0.0im	0.114 + 0.0im	0.6050581002733659 - 0.012774314170067807im
371.0 + 0.0im	0.1155 + 0.0im	0.6113654264332034 - 0.010943818116330883im
371.0 + 0.0im	0.117 + 0.0im	0.617615085405614 - 0.00912454941861904im
371.0 + 0.0im	0.1185 + 0.0im	0.6238089181595913 - 0.007316567303676464im
371.0 + 0.0im	0.12 + 0.0im	0.6299486716784884 - 0.005519908699956245im
371.0 + 0.0im	0.1215 + 0.0im	0.6360360055130527 - 0.003734591030495139im
371.0 + 0.0im	0.123 + 0.0im	0.6420724977665173 - 0.001960614646722243im
371.0 + 0.0im	0.1245 + 0.0im	0.6480596505697028 - 0.00019796495945900963im
371.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.1275 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.1305 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.1335 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.1365 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.1395 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.1425 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.1455 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.1485 + 0.0im	1.0 + 1.0im
371.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0015 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0045 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0075 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0105 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0135 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0165 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0195 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.021 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0225 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.024 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0255 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.027 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0285 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.03 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.0315 + 0.0im	1.0 + 1.0im
372.0 + 0.0im	0.033 + 0.0im	0.1273522010441888 - 0.0026833785730204017im
372.0 + 0.0im	0.0345 + 0.0im	0.1342145732316352 - 0.006911295791282489im
372.0 + 0.0im	0.036 + 0.0im	0.14122926802471655 - 0.011358939983554825im
372.0 + 0.0im	0.0375 + 0.0im	0.14844240315478174 - 0.016023079141979663im
372.0 + 0.0im	0.039 + 0.0im	0.15590555964131564 - 0.020897037202405502im
372.0 + 0.0im	0.0405 + 0.0im	0.16367706849026484 - 0.025967684003383548im
372.0 + 0.0im	0.042 + 0.0im	0.17182268597510425 - 0.031211281753455222im
372.0 + 0.0im	0.0435 + 0.0im	0.18041487787203883 - 0.036587849888685166im
372.0 + 0.0im	0.045 + 0.0im	0.18952934669825214 - 0.042034085012314745im
372.0 + 0.0im	0.0465 + 0.0im	0.19923684645451334 - 0.04745591896019642im
372.0 + 0.0im	0.048 + 0.0im	0.20958847349720564 - 0.05272386616891435im
372.0 + 0.0im	0.0495 + 0.0im	0.22059500897400136 - 0.057676901723197435im
372.0 + 0.0im	0.051 + 0.0im	0.2322066364587037 - 0.06214094363564831im
372.0 + 0.0im	0.0525 + 0.0im	0.24430550310780857 - 0.06596166908921373im
372.0 + 0.0im	0.054 + 0.0im	0.25672149838698266 - 0.06903916880783545im
372.0 + 0.0im	0.0555 + 0.0im	0.2692672371431941 - 0.07134585611992697im
372.0 + 0.0im	0.057 + 0.0im	0.28177426343599254 - 0.07291940407424446im
372.0 + 0.0im	0.0585 + 0.0im	0.29411443703966733 - 0.07383936762527142im
372.0 + 0.0im	0.06 + 0.0im	0.3062037505594719 - 0.07420220844414831im
372.0 + 0.0im	0.0615 + 0.0im	0.31799530060409786 - 0.07410358365159761im
372.0 + 0.0im	0.063 + 0.0im	0.32946893976503083 - 0.07362913013607235im
372.0 + 0.0im	0.0645 + 0.0im	0.3406219111557789 - 0.07285131637592458im
372.0 + 0.0im	0.066 + 0.0im	0.3514618525656249 - 0.07182960040161437im
372.0 + 0.0im	0.0675 + 0.0im	0.362002082215102 - 0.07061199327936019im
372.0 + 0.0im	0.069 + 0.0im	0.37225861911884117 - 0.06923699463073549im
372.0 + 0.0im	0.0705 + 0.0im	0.3822483865618377 - 0.06773543079250902im
372.0 + 0.0im	0.072 + 0.0im	0.39198817619849624 - 0.06613202759136987im
372.0 + 0.0im	0.0735 + 0.0im	0.4014940837881432 - 0.06444669002772938im
372.0 + 0.0im	0.075 + 0.0im	0.410781229903232 - 0.06269551717296001im
372.0 + 0.0im	0.0765 + 0.0im	0.41986364879919524 - 0.060891597086107724im
372.0 + 0.0im	0.078 + 0.0im	0.4287542737364189 - 0.05904562633738831im
372.0 + 0.0im	0.0795 + 0.0im	0.4374649753197624 - 0.05716639258660351im
372.0 + 0.0im	0.081 + 0.0im	0.4460066268569811 - 0.05526115132783511im
372.0 + 0.0im	0.0825 + 0.0im	0.45438918142204954 - 0.05333592115090678im
372.0 + 0.0im	0.084 + 0.0im	0.4626217517765707 - 0.051395716268327285im
372.0 + 0.0im	0.0855 + 0.0im	0.4707126882369115 - 0.04944473063970189im
372.0 + 0.0im	0.087 + 0.0im	0.47866965190575955 - 0.047486484598805064im
372.0 + 0.0im	0.0885 + 0.0im	0.4864996821066652 - 0.0455239423011057im
372.0 + 0.0im	0.09 + 0.0im	0.4942092576469484 - 0.04355960634475507im
372.0 + 0.0im	0.0915 + 0.0im	0.5018043520107092 - 0.041595594429316395im
372.0 + 0.0im	0.093 + 0.0im	0.5092904828143867 - 0.039633701815911304im
372.0 + 0.0im	0.0945 + 0.0im	0.5166727559884237 - 0.03767545247436335im
372.0 + 0.0im	0.096 + 0.0im	0.5239559051687835 - 0.03572214120210998im
372.0 + 0.0im	0.0975 + 0.0im	0.5311443268027769 - 0.03377486845848429im
372.0 + 0.0im	0.099 + 0.0im	0.5382421114311742 - 0.03183456931965977im
372.0 + 0.0im	0.1005 + 0.0im	0.5452530715835319 - 0.02990203765864112im
372.0 + 0.0im	0.102 + 0.0im	0.5521807666704034 - 0.02797794641457851im
372.0 + 0.0im	0.1035 + 0.0im	0.5590285252332249 - 0.026062864654053126im
372.0 + 0.0im	0.105 + 0.0im	0.5657994648482847 - 0.024157271995522346im
372.0 + 0.0im	0.1065 + 0.0im	0.572496509973164 - 0.022261570838929767im
372.0 + 0.0im	0.108 + 0.0im	0.5791224079617153 - 0.02037609677996668im
372.0 + 0.0im	0.1095 + 0.0im	0.5856797434715004 - 0.018501127495618278im
372.0 + 0.0im	0.111 + 0.0im	0.5921709514400696 - 0.016636890363897833im
372.0 + 0.0im	0.1125 + 0.0im	0.598598328795705 - 0.014783569005354423im
372.0 + 0.0im	0.114 + 0.0im	0.6049640450452355 - 0.012941308919285051im
372.0 + 0.0im	0.1155 + 0.0im	0.6112701518616579 - 0.011110222357011467im
