branch,pressure_gradient,z,H,F,G,T
1,0.023052840292,0.8230000000000001,-0.3846909180306106,-0.07088061874146727,0.14552725009253167,1.0001445743370136
1,0.023052840292,0.8240000000000001,-0.3818527613715488,-0.07102654756272948,0.14492045647470028,1.0001435021308942
1,0.023052840292,0.8250000000000001,-0.3790088475575042,-0.0711684814416273,0.14431007617973501,1.0001424358044442
1,0.023052840292,0.8260000000000001,-0.3761593366500119,-0.07130638075019832,0.14369611995336887,1.0001413752817236
1,0.023052840292,0.8270000000000001,-0.3733043913549197,-0.07144020578651698,0.14307859895413558,1.000140320488128
1,0.023052840292,0.8280000000000001,-0.3704441751229054,-0.07156991682903711,0.14245752445667503,1.0001392713494226
1,0.023052840292,0.8290000000000001,-0.36757885330898676,-0.07169547410725688,0.14183290803226647,1.0001382277923108
1,0.023052840292,0.8300000000000001,-0.3647085931750959,-0.07181683780489942,0.14120476154869313,1.000137189744419
1,0.023052840292,0.8310000000000001,-0.3618335627297464,-0.07193396808823013,0.14057309698975293,1.0001361571337322
1,0.023052840292,0.8320000000000001,-0.35895393263893965,-0.0720468250658363,0.1399379267513451,1.0001351298894918
1,0.023052840292,0.833,-0.35606987431697107,-0.07215536883131156,0.13929926334517798,1.0001341079412873
1,0.023052840292,0.834,-0.35318156109108756,-0.07225955944116429,0.13865711957873508,1.0001330912195914
1,0.023052840292,0.835,-0.35028916820341405,-0.07235935691812172,0.13801150855486327,1.0001320796557431
1,0.023052840292,0.836,-0.3473928716456801,-0.07245472127216446,0.13736244349193852,1.0001310731814221
1,0.023052840292,0.837,-0.34449285007695746,-0.0725456124725134,0.1367099380183207,1.0001300717294883
1,0.023052840292,0.838,-0.341589282907133,-0.07263199047820125,0.13605400587747432,1.0001290752331293
1,0.023052840292,0.839,-0.3386823514652375,-0.07271381522350207,0.13539466110672713,1.0001280836263642
1,0.023052840292,0.84,-0.3357722390006982,-0.07279104662136013,0.1347319180365585,1.0001270968440286
1,0.023052840292,0.841,-0.3328591295146102,-0.07286364457686328,0.13406579111206962,1.000126114821276
1,0.023052840292,0.842,-0.32994320968181784,-0.07293156897189637,0.13339629518469667,1.0001251374943732
1,0.023052840292,0.843,-0.3270246669295228,-0.07299477968314141,0.1327234452198369,1.0001241647998944
1,0.023052840292,0.844,-0.32410369060775124,-0.07305323657530885,0.13204725647370724,1.0001231966751962
1,0.023052840292,0.845,-0.3211804719899082,-0.0731068995046922,0.13136774449231023,1.0001222330584043
1,0.023052840292,0.846,-0.3182552031021339,-0.0731557283247996,0.1306849249349074,1.0001212738879444
1,0.023052840292,0.847,-0.31532807864714896,-0.07319968288413768,0.12999881386179574,1.0001203191032892
1,0.023052840292,0.848,-0.3123992940805582,-0.07323872303117765,0.12930942744561644,1.000119368644201
1,0.023052840292,0.849,-0.3094690467818682,-0.07327280861567148,0.1286167821455676,1.0001184224511794
1,0.023052840292,0.85,-0.30653753605431694,-0.0733018994923344,0.1279208947060236,1.0001174804654485
1,0.023052840292,0.851,-0.3036049619539129,-0.07332595551835017,0.12722178198276485,1.000116542628514
1,0.023052840292,0.852,-0.3006715272123704,-0.07334493656475587,0.12651946122553065,1.000115608882868
1,0.023052840292,0.853,-0.29773743531376323,-0.07335880250790477,0.12581394979427837,1.0001146791712765
1,0.023052840292,0.854,-0.29480289166444595,-0.07336751323915552,0.12510526532994826,1.0001137534371993
1,0.023052840292,0.855,-0.29186810359213494,-0.07337102866868413,0.12439342575271013,1.000112831624779
1,0.023052840292,0.856,-0.288933279176282,-0.07336930871457495,0.12367844909175997,1.0001119136784233
1,0.023052840292,0.857,-0.2859986291673336,-0.07336231332828423,0.12296035376126636,1.0001109995434714
1,0.023052840292,0.858,-0.2830643650664818,-0.07335000247212367,0.12223915828294245,1.0001100891655181
1,0.023052840292,0.859,-0.28013070029278575,-0.07333233613761514,0.12151488145250193,1.0001091824908137
1,0.023052840292,0.86,-0.27719785018147747,-0.07330927434943502,0.12078754233750502,1.0001082794662528
1,0.023052840292,0.861,-0.27426603081738304,-0.0732807771457971,0.12005716011159286,1.0001073800389795
1,0.023052840292,0.862,-0.27133546094764066,-0.07324680461848276,0.11932375432234311,1.0001064841570164
1,0.023052840292,0.863,-0.26840636006739316,-0.07320731687585949,0.1185873446216176,1.000105591768628
1,0.023052840292,0.864,-0.2654789495823471,-0.07316227407020053,0.11784795092678534,1.0001047028226973
1,0.023052840292,0.865,-0.26255345280627634,-0.07311163640176446,0.11710559341813948,1.0001038172687147
1,0.023052840292,0.866,-0.2596300937992623,-0.07305536409017015,0.11636029237850208,1.0001029350564077
1,0.023052840292,0.867,-0.25670909927090774,-0.07299341742949307,0.11561206845139957,1.0001020561363319
1,0.023052840292,0.868,-0.25379069667491344,-0.072925756736322,0.1148609423807532,1.0001011804592725
1,0.023052840292,0.869,-0.2508751153652516,-0.07285234238635017,0.11410693516587984,1.000100307976599
1,0.023052840292,0.87,-0.24796258659283907,-0.07277313481859449,0.11335006805845005,1.0000994386402549
1,0.023052840292,0.871,-0.24505334235042955,-0.07268809449745378,0.11259036240846196,1.0000985724024072
1,0.023052840292,0.872,-0.24214761726325879,-0.0725971819833862,0.1118278399110359,1.0000977092160066
1,0.023052840292,0.873,-0.23924564669554796,-0.07250035786549254,0.1110625223571252,1.0000968490342221
1,0.023052840292,0.874,-0.23634766789840606,-0.07239758280769576,0.1102944317812368,1.000095991810774
1,0.023052840292,0.875,-0.23345392000564472,-0.072288817553104,0.10952359045789899,1.0000951374999263
1,0.023052840292,0.876,-0.23056464288721676,-0.07217402287643475,0.1087500207550725,1.0000942860561555
1,0.023052840292,0.877,-0.2276800790241236,-0.07205315967080513,0.10797374536774758,1.0000934374346808
1,0.023052840292,0.878,-0.22480047162999328,-0.07192618886431373,0.10719478708146753,1.0000925915909264
1,0.023052840292,0.879,-0.2219260657887609,-0.07179307147613634,0.10641316891163961,1.000091748480841
1,0.023052840292,0.88,-0.21905710844959583,-0.07165376862103856,0.10562891409947997,1.0000909080608882
1,0.023052840292,0.881,-0.21619384729084645,-0.07150824145183599,0.10484204597400167,1.000090070287734
1,0.023052840292,0.882,-0.21333653257593194,-0.07135645126285092,0.10405258817047716,1.0000892351187478
1,0.023052840292,0.883,-0.21048541529325016,-0.0711983593899439,0.10326056440868621,1.000088402511496
1,0.023052840292,0.884,-0.2076407482816184,-0.07103392727686723,0.10246599862261378,1.0000875724240414
1,0.023052840292,0.885,-0.2048027862242829,-0.07086311647993399,0.1016689149558382,1.0000867448149378
1,0.023052840292,0.886,-0.20197178452539638,-0.07068588860017032,0.10086933763331046,1.00008591964293
1,0.023052840292,0.887,-0.19914800114350395,-0.0705022054040173,0.10006729116262018,1.0000850968674346
1,0.023052840292,0.888,-0.19633169475314707,-0.07031202870623895,0.0992628001290039,1.0000842764480524
1,0.023052840292,0.889,-0.19352312585597828,-0.07011532044689148,0.09845588931414932,1.0000834583448601
1,0.023052840292,0.89,-0.19072255677382055,-0.06991204269615643,0.09764658369099186,1.0000826425184013
1,0.023052840292,0.891,-0.18793025053977513,-0.06970215757582489,0.09683490830657702,1.0000818289294018
1,0.023052840292,0.892,-0.1851464727057922,-0.06948562739785241,0.09602088846393889,1.0000810175392278
1,0.023052840292,0.893,-0.1823714895294551,-0.0692624145295422,0.09520454953603266,1.0000802083094236
1,0.023052840292,0.894,-0.17960556906860886,-0.06903248148150624,0.09438591707228589,1.0000794012019862
1,0.023052840292,0.895,-0.17684898117343562,-0.06879579091267227,0.09356501679276767,1.00007859617936
1,0.023052840292,0.896,-0.17410199639436372,-0.06855230554071988,0.0927418744835048,1.0000777932041636
1,0.023052840292,0.897,-0.17136488776008896,-0.06830198829913113,0.09191651615665025,1.0000769922396289
1,0.023052840292,0.898,-0.16863792899314747,-0.06804480218401388,0.09108896788563524,1.0000761932491586
1,0.023052840292,0.899,-0.16592139558581953,-0.06778071035345354,0.09025925589802697,1.0000753961965894
1,0.023052840292,0.9,-0.16321556479118549,-0.0675096761327039,0.08942740656903424,1.0000746010461876
1,0.023052840292,0.901,-0.16052071455008568,-0.06723166291317398,0.08859344633072909,1.000073807762387
1,0.023052840292,0.902,-0.15783712523582555,-0.06694663432865561,0.08775740180804861,1.0000730163102105
1,0.023052840292,0.903,-0.1551650779022757,-0.06665455408311387,0.08691929967759522,1.0000722266548454
1,0.023052840292,0.904,-0.15250485533873095,-0.06635538606185311,0.08607916674527906,1.0000714387618974
1,0.023052840292,0.905,-0.149856742059909,-0.06604909433690374,0.08523702993912276,1.0000706525973861
1,0.023052840292,0.906,-0.14722102325429318,-0.06573564305413224,0.084392916233923,1.000069868127492
1,0.023052840292,0.907,-0.14459798649161412,-0.06541499662937265,0.08354685276049308,1.0000690853189658
1,0.023052840292,0.908,-0.14198792000735444,-0.06508711955646725,0.08269886669067583,1.0000683041387157
1,0.023052840292,0.909,-0.13939111373415589,-0.06475197653069867,0.08184898529816581,1.0000675245540558
1,0.023052840292,0.91,-0.1368078592907195,-0.06440953245438677,0.0809972359505765,1.0000667465326996
1,0.023052840292,0.911,-0.13423844895395234,-0.06405975231166489,0.08014364605115823,1.0000659700425178
1,0.023052840292,0.912,-0.13168317732516782,-0.06370260138529359,0.07928824311855402,1.0000651950519337
1,0.023052840292,0.913,-0.12914233965502053,-0.06333804504418425,0.07843105470072483,1.0000644215295247
1,0.023052840292,0.914,-0.12661623284896062,-0.06296604887958229,0.07757210841726458,1.0000636494442605
1,0.023052840292,0.915,-0.12410515545499219,-0.06258657871088925,0.07671143195069374,1.000062878765502
1,0.023052840292,0.916,-0.1216094066621384,-0.06219960044761589,0.07584905300693179,1.0000621094627622
1,0.023052840292,0.917,-0.11912928792114202,-0.061805080327713736,0.07498499936270546,1.0000613415060928
1,0.023052840292,0.918,-0.11666510131401527,-0.06140298468375848,0.0741192988112201,1.0000605748656968
1,0.023052840292,0.919,-0.11421715053093921,-0.060993280092405136,0.07325197918420008,1.0000598095121596
1,0.023052840292,0.92,-0.11178574085683392,-0.06057593338045269,0.07238306834237343,1.0000590454164506
1,0.023052840292,0.921,-0.10937117819875879,-0.060150911473447526,0.07151259415647747,1.0000582825496882
1,0.023052840292,0.922,-0.10697377065672056,-0.0597181816564326,0.07064058451932939,1.0000575208835183
1,0.023052840292,0.923,-0.10459382694219382,-0.05927771131790458,0.06976706732620744,1.0000567603897357
1,0.023052840292,0.924,-0.10223165732375575,-0.058829468113102384,0.06889207047477203,1.0000560010405124
1,0.023052840292,0.925,-0.0998875736124174,-0.05837341997033337,0.06801562185470758,1.0000552428083973
1,0.023052840292,0.926,-0.09756188822068546,-0.05790953492565972,0.06713774935111733,1.0000544856660858
1,0.023052840292,0.927,-0.09525491567889814,-0.05743778140703594,0.06625848081814294,1.0000537295867962
1,0.023052840292,0.928,-0.0929669711072561,-0.05695812795508424,0.06537784409714394,1.0000529745438909
1,0.023052840292,0.929,-0.09069837112736595,-0.056470543400822186,0.06449586699258164,1.0000522205111078
1,0.023052840292,0.93,-0.08844943384627842,-0.05597499687227159,0.06361257726078724,1.000051467462557
1,0.023052840292,0.931,-0.08622047795005518,-0.05547145761461505,0.06272800263767316,1.0000507153724947
1,0.023052840292,0.932,-0.0840118241608518,-0.054959895298770337,0.06184217077067619,1.0000499642156953
1,0.023052840292,0.933,-0.08182379376719698,-0.05444027971795204,0.06095510927793856,1.000049213967078
1,0.023052840292,0.934,-0.07965670949849252,-0.053912580980493036,0.06006684569817027,1.0000484646019354
1,0.023052840292,0.935,-0.07751089550769968,-0.05337676951675843,0.059177407478515874,1.000047716095931
1,0.023052840292,0.936,-0.07538667650238223,-0.05283281588411089,0.05828682202857557,1.0000469684248734
1,0.023052840292,0.937,-0.07328437913753731,-0.0522806911010542,0.057395116607345975,1.000046221565091
1,0.023052840292,0.9380000000000001,-0.0712043306090757,-0.051720366318466784,0.05650231842670903,1.0000454754930552
1,0.023052840292,0.9390000000000001,-0.06914685948819004,-0.051151813028223615,0.055608454573231214,1.0000447301856132
1,0.023052840292,0.9400000000000001,-0.06711229570262532,-0.05057500307043988,0.054713551995105726,1.0000439856199828
1,0.023052840292,0.9410000000000001,-0.0651009697083076,-0.049989908422530094,0.05381763758453258,1.0000432417735297
1,0.023052840292,0.9420000000000001,-0.06311321381268786,-0.049396501560143934,0.0529207380162486,1.00004249862414
1,0.023052840292,0.9430000000000001,-0.061149360836608005,-0.0487947551018677,0.05202287989871731,1.0000417561498467
1,0.023052840292,0.9440000000000001,-0.05920974490530135,-0.048184642034409766,0.05112408966577653,1.0000410143290588
1,0.023052840292,0.9450000000000001,-0.05729470142817965,-0.04756613572019976,0.05022439356263906,1.000040273140562
1,0.023052840292,0.9460000000000001,-0.05540456631430404,-0.046939209669770325,0.04932381775872524,1.0000395325632903
1,0.023052840292,0.9470000000000001,-0.05353967722075366,-0.046303837930803504,0.04842238813431323,1.0000387925767045
1,0.023052840292,0.9480000000000001,-0.05170037228831178,-0.045659994705002004,0.04752013048288822,1.0000380531604145
1,0.023052840292,0.9490000000000001,-0.04988699088570507,-0.045007654590660244,0.04661707037051879,1.000037314294412
1,0.023052840292,0.9500000000000001,-0.048099873587832784,-0.04434679259064605,0.04571323312090594,1.000036575959071
1,0.023052840292,0.9510000000000001,-0.046339361438497886,-0.04367738386727437,0.044808643960791164,1.0000358381349166
1,0.023052840292,0.9520000000000001,-0.04460579711803795,-0.042999404160882625,0.04390332775122494,1.0000351008030102
1,0.023052840292,0.9530000000000001,-0.0428995237585358,-0.042312829377474236,0.04299730924457316,1.0000343639445657
1,0.023052840292,0.9540000000000001,-0.041220885637732706,-0.041617635849558916,0.042090612909488144,1.0000336275411856
1,0.023052840292,0.9550000000000001,-0.03957022815562078,-0.0409138003445448,0.0411832629150052,1.000032891574864
1,0.023052840292,0.9560000000000001,-0.03794789714802399,-0.04020129980121157,0.04027528331066035,1.0000321560277488
1,0.023052840292,0.9570000000000001,-0.0363542399674352,-0.039480111779335914,0.039366697698875144,1.000031420882538
1,0.023052840292,0.9580000000000001,-0.03478960438374495,-0.038750214016607595,0.03845752955012515,1.0000306861220845
1,0.023052840292,0.9590000000000001,-0.03325433922408141,-0.03801158470868544,0.037547801991379796,1.000029951729641
1,0.023052840292,0.96,-0.031748794347681,-0.037264202518028186,0.03663753778925614,1.0000292176888623
1,0.023052840292,0.961,-0.030273320014093424,-0.036508046291011204,0.03572675956696859,1.0000284839835611
1,0.023052840292,0.962,-0.028828267870854938,-0.035743095540227476,0.03481548941436988,1.0000277505981157
1,0.023052840292,0.963,-0.027413989946038768,-0.0349693299690724,0.033903749264754084,1.0000270175170651
1,0.023052840292,0.964,-0.02603083923007894,-0.034186729772024936,0.03299156064467312,1.0000262847253591
1,0.023052840292,0.965,-0.0246791696488283,-0.033395275643945024,0.03207894465617016,1.0000255522083634
1,0.023052840292,0.966,-0.02335933549036078,-0.03259494847681614,0.031165922232647057,1.000024819951606
1,0.023052840292,0.967,-0.022071692292773004,-0.031785729876447934,0.03025251368318775,1.0000240879411997
1,0.023052840292,0.968,-0.02081659593519275,-0.030967601653024104,0.02933873913439162,1.0000233561634235
1,0.023052840292,0.969,-0.019594403157435162,-0.03014054614267973,0.028424618239538763,1.000022624604982
1,0.023052840292,0.97,-0.018405471531152386,-0.02930454621729191,0.027510170159940502,1.0000218932530092
1,0.023052840292,0.971,-0.017250158949414195,-0.02845958495976846,0.02659541386173986,1.000021162094809
1,0.023052840292,0.972,-0.016128824407577604,-0.02760564621697739,0.02568036759129,1.0000204311182914
1,0.023052840292,0.973,-0.015041827199739104,-0.026742714054452554,0.024765049385280284,1.000019700311538
1,0.023052840292,0.974,-0.013989527371852162,-0.025870773100396163,0.02384947673732285,1.0000189696630732
1,0.023052840292,0.975,-0.012972285690867277,-0.024989808555987505,0.02293366657847508,1.000018239161868
1,0.023052840292,0.976,-0.01199046320149462,-0.024099805848080684,0.022017635616882907,1.0000175087970684
1,0.023052840292,0.977,-0.01104442189270616,-0.02320075122027552,0.021101399741195553,1.0000167785584515
1,0.023052840292,0.978,-0.010134524006988381,-0.022292631149884078,0.020184974602051944,1.0000160484359744
1,0.023052840292,0.979,-0.00926113242231868,-0.021375432715539947,0.019268375234302488,1.0000153184200533
1,0.023052840292,0.98,-0.008424610619190063,-0.0204491436080464,0.01835161603677799,1.0000145885015703
1,0.023052840292,0.981,-0.007625322348329216,-0.01951375180806051,0.01743471110409797,1.0000138586716265
1,0.023052840292,0.982,-0.006863631992519626,-0.018569245993323703,0.016517673795701324,1.0000131289218501
1,0.023052840292,0.983,-0.006139904332556543,-0.017615615324916654,0.015600516953227369,1.0000123992442305
1,0.023052840292,0.984,-0.005454504570290529,-0.01665284949904886,0.014683252841207929,1.0000116696311572
1,0.023052840292,0.985,-0.004807798307508037,-0.015680938753901315,0.013765893134534402,1.0000109400754225
1,0.023052840292,0.986,-0.004200151525510059,-0.014699873878416597,0.012848448903727223,1.0000102105702269
1,0.023052840292,0.987,-0.003631930566052016,-0.013709646225012575,0.011930930595716304,1.0000094811091862
1,0.023052840292,0.988,-0.0031035021050067604,-0.01271024771146302,0.011013348026622117,1.0000087516863316
1,0.023052840292,0.989,-0.0026152331287462413,-0.011701670826263954,0.010095710370848719,1.000008022296111
1,0.023052840292,0.99,-0.0021674909116195995,-0.010683908635816619,0.009178026148230017,1.0000072929333934
1,0.023052840292,0.991,-0.0017606429937275488,-0.009656954793681564,0.008260303208777306,1.0000065635934738
1,0.023052840292,0.992,-0.0013950571592483794,-0.008620803554007026,0.007342548712518318,1.000005834272081
1,0.023052840292,0.993,-0.0010711014097248973,-0.007575449773406356,0.006424769122641134,1.000005104965377
1,0.023052840292,0.994,-0.0007891439393501627,-0.006520888916550029,0.005506970194549416,1.0000043756699601
1,0.023052840292,0.995,-0.0005495531109747626,-0.005457117063690733,0.00458915696277767,1.0000036463828672
1,0.023052840292,0.996,-0.00035269743198339086,-0.00438413092038791,0.0036713337253070602,1.0000029171015807
1,0.023052840292,0.997,-0.0001989455298622613,-0.00330192783166754,0.0027535040225522616,1.0000021878240355
1,0.023052840292,0.998,-8.866612511239255e-05,-0.0022105057838776128,0.0018356706309843346,1.000001458548619
1,0.023052840292,0.999,-2.222800539503604e-05,-0.001109863410497274,0.0009178355522572448,1.0000007292741737
1,0.023052840292,1.0,-3.679299364635867e-21,-1.0943753954206556e-19,1.735254319134913e-20,0.9999999999999999
