degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,12.0,-0.245,1.035168296109815,0.4902079767372983,0.5917348243226318,-0.010593755280316974,5.668934240362812,2.844597002610652e-11,3,0.13169348157861377
70,12.0,-0.24,1.034870680447498,0.4903847936353659,0.5919106391745187,-0.010509546420528135,5.787037037037038,2.879302677359641e-11,3,0.12669348157861376
70,12.0,-0.235,1.0345767614822827,0.4905585737439568,0.5920856643550505,-0.010426418201538543,5.91016548463357,2.8930136850577673e-11,3,0.12169348157861377
70,12.0,-0.23,1.0342870437336469,0.49072901243906897,0.5922595944645687,-0.010344512571029807,6.038647342995169,2.9061155337652828e-11,3,0.1166934815786138
70,12.0,-0.225,1.0340019470943962,0.49089585627845456,0.5924321735701528,-0.010263947998075285,6.172839506172839,2.953251361449867e-11,3,0.11169348157861379
70,12.0,-0.22,1.0337220067406643,0.4910587853809496,0.5926030752426733,-0.01018487601824937,6.313131313131314,2.985706774589862e-11,3,0.10669348157861379
70,12.0,-0.215,1.0334476726847035,0.49121753093269516,0.5927720237567147,-0.010107424605527646,6.459948320413437,3.015598201380233e-11,3,0.10169348157861378
70,12.0,-0.21,1.0331795080187267,0.4913717597205001,0.5929386732342682,-0.010031754201483417,6.613756613756614,3.036329252804372e-11,3,0.09669348157861378
70,12.0,-0.205,1.0329180328825696,0.49152116491627923,0.5931027030829408,-0.009958013659306583,6.775067750677508,3.078649187253542e-11,3,0.09169348157861378
70,12.0,-0.2,1.0326638437634386,0.49166539748153015,0.5932637439338552,-0.009886373931371595,6.944444444444445,3.12412405786746e-11,3,0.0866934815786138
70,12.0,-0.195,1.0324175694892064,0.49180409212788,0.5934214040489627,-0.009817015638553014,7.122507122507122,3.168543463087474e-11,3,0.0816934815786138
70,12.0,-0.19,1.0321797727350617,0.49193692262702865,0.5935753327683334,-0.009750101344614348,7.309941520467836,3.184138109429968e-11,3,0.07669348157861379
70,12.0,-0.185,1.0319511024751697,0.4920635157379734,0.5937251232863421,-0.009685818518185063,7.507507507507508,3.237607148251064e-11,3,0.07169348157861379
70,12.0,-0.18,1.0317323347046392,0.4921834306325139,0.5938702829871468,-0.009624390871940572,7.71604938271605,3.287733370868195e-11,3,0.06669348157861378
