degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,8.0,-0.32,1.0398222571348483,0.4873480427934777,0.5891554641092643,-0.011916399057613242,4.340277777777778,2.7529895030298235e-11,3,0.2066966674883063
70,8.0,-0.315,1.0395127906912387,0.4875433822821093,0.5893169842254694,-0.011827982403987247,4.409171075837742,3.3462993238966193e-11,3,0.2016966674883063
70,8.0,-0.31,1.0392018948543338,0.4877388894582332,0.5894807723425894,-0.011739246881633913,4.480286738351255,3.111720605116339e-11,3,0.1966966674883063
70,8.0,-0.305,1.0388898127102253,0.4879344076587826,0.5896466838072713,-0.011650256301723089,4.553734061930784,2.7028004834228625e-11,3,0.1916966674883063
70,8.0,-0.3,1.0385768493244845,0.48812974164037665,0.5898145406714281,-0.011561092278556978,4.62962962962963,2.683802485803355e-11,3,0.1866966674883063
70,8.0,-0.295,1.0382633333253348,0.48832468212537045,0.5899841511953974,-0.011471843247194718,4.708097928436912,2.6782305539985174e-11,3,0.1816966674883063
70,8.0,-0.29,1.03794956318221,0.48851903927233303,0.590155338864241,-0.011382589187578562,4.789272030651341,2.6694688126660537e-11,3,0.17669666748830629
70,8.0,-0.285,1.0376358068393174,0.48871264254259034,0.5903279433423915,-0.01129340158178238,4.873294346978558,3.735039879044502e-11,3,0.17169666748830628
70,8.0,-0.28,1.037322445576979,0.4889052519281316,0.5905017413464897,-0.011204384327756278,4.9603174603174605,2.6863398549896444e-11,3,0.16669666748830633
70,8.0,-0.275,1.037009802830252,0.48909666397859053,0.5906765401488713,-0.011115625074980595,5.05050505050505,6.153261889748775e-11,3,0.16169666748830633
70,8.0,-0.27,1.0366981711960146,0.4892866945821947,0.5908521638393311,-0.01102720296825288,5.144032921810699,2.7217613037498756e-11,3,0.15669666748830632
70,8.0,-0.265,1.0363879708495998,0.4894750824609659,0.5910283638634668,-0.010939233614808863,5.241090146750524,7.85682456413727e-11,3,0.15169666748830632
70,8.0,-0.26,1.0360794701244174,0.4896616594257543,0.5912049768838669,-0.010851789837206333,5.3418803418803416,2.766144366513068e-11,3,0.14669666748830631
70,8.0,-0.255,1.0357731222200457,0.48984614592916625,0.5913817334177924,-0.010764997182549668,5.446623093681918,2.798883932779439e-11,3,0.1416966674883063
70,8.0,-0.25,1.0354692673372186,0.49002833169935506,0.5915584276779388,-0.0106789494963688,5.555555555555555,2.85317627317409e-11,3,0.1366966674883063
70,8.0,-0.245,1.0351683148417448,0.49020796557216206,0.5917348133093466,-0.010593760582369466,5.668934240362812,4.536413746273532e-11,3,0.1316966674883063
70,8.0,-0.24,1.0348706734108446,0.49038479780210986,0.591910643348648,-0.010509544430478357,5.787037037037038,2.8447981600607242e-11,3,0.1266966674883063
70,8.0,-0.235,1.0345767745637058,0.4905585660210654,0.5920856565339423,-0.010426421901515354,5.91016548463357,2.8891006340764358e-11,3,0.12169666748830629
70,8.0,-0.23,1.0342870462432407,0.4907290109716635,0.5922595929329261,-0.010344513280133055,6.038647342995169,2.9290039198302115e-11,3,0.11669666748830632
70,8.0,-0.225,1.0340019481147023,0.4908958556794619,0.5924321729468949,-0.010263948286195895,6.172839506172839,2.9518842177469334e-11,3,0.11169666748830631
70,8.0,-0.22,1.0337220215794232,0.4910587767622763,0.5926030661446227,-0.010184880209353459,6.313131313131314,6.638089429604644e-11,3,0.10669666748830631
70,8.0,-0.215,1.033447704518496,0.491217512549041,0.5927720040881458,-0.010107433592396409,6.459948320413437,3.0081736418236665e-11,3,0.1016966674883063
70,8.0,-0.21,1.033179537963709,0.49137174253379307,0.5929386545669029,-0.010031762650841769,6.613756613756614,3.2988945479894686e-11,3,0.0966966674883063
70,8.0,-0.205,1.032918057557273,0.49152115085071874,0.5931026875575033,-0.009958020617719193,6.775067750677508,4.5044577770588824e-11,3,0.0916966674883063
70,8.0,-0.2,1.032663868214795,0.4916653836490905,0.5932637283824862,-0.009886380821913038,6.944444444444445,3.1681450988323756e-11,3,0.08669666748830632
