TITLE = "three_solutions_Tw1.160"
VARIABLES = "branch" "pressure_gradient" "z" "H" "F" "G" "T"
DATASETAUXDATA Source_File = "boussinesq_singularity_re_scan/Re800/three_solutions_Tw1.160.csv"
DATASETAUXDATA Converter = "convert_all_to_tecplot.py"
ZONE T="branch=1", I=1001, DATAPACKING=POINT
1 0.002594849802 0.11 -0.5661714544729758 0.02049078155466525 0.2236261432071264 1.054057818009519
1 0.002594849802 0.111 -0.5672985365121376 0.01936155324464967 0.2219149223187042 1.053483408669287
1 0.002594849802 0.112 -0.5683624110192496 0.01825601821671217 0.2202377599729343 1.052915597135551
1 0.002594849802 0.113 -0.5693644114955237 0.01717393687332461 0.2185937257015656 1.052354319785802
1 0.002594849802 0.114 -0.5703058577210089 0.01611506202053933 0.216981913894063 1.051799512750423
1 0.002594849802 0.115 -0.5711880553523044 0.01507913954805922 0.2154014432553659 1.051251111957531
1 0.002594849802 0.116 -0.5720122955044475 0.01406590906361676 0.2138514563398749 1.050709053176144
1 0.002594849802 0.117 -0.5727798542623834 0.01307510447528812 0.2123311192268181 1.050173272058047
1 0.002594849802 0.118 -0.5734919925194437 0.01210645464999907 0.2108396207471011 1.049643704180109
1 0.002594849802 0.119 -0.5741499557610513 0.01115968398560915 0.2093761718852204 1.04912028508286
1 0.002594849802 0.12 -0.5747549738314224 0.0102345129314005 0.2079400052686 1.048602950306768
1 0.002594849802 0.121 -0.5753082606735241 0.009330658476533056 0.2065303747264917 1.048091635427522
1 0.002594849802 0.122 -0.5758110139867575 0.008447834605897465 0.2051465549757867 1.047586276091199
1 0.002594849802 0.123 -0.5762644152264516 0.00758575278663487 0.2037878409106903 1.047086808046428
1 0.002594849802 0.124 -0.5766696295282547 0.006744122396192452 0.2024535470504502 1.0465931671745
1 0.002594849802 0.125 -0.5770278056032067 0.005922651114281758 0.2011430070665658 1.046105289518033
1 0.002594849802 0.126 -0.5773400755985901 0.005121045293562916 0.1998555733728353 1.045623111309261
1 0.002594849802 0.127 -0.5776075548695018 0.004339010312714404 0.1985906168285122 1.045146568999122
1 0.002594849802 0.128 -0.577831342095887 0.003576250926419923 0.1973475260932116 1.044675599280707
1 0.002594849802 0.129 -0.5780125193111471 0.002832471578651841 0.1961257071233476 1.044210139112029
1 0.002594849802 0.13 -0.5781521518930061 0.002107376692021974 0.1949245827401455 1.043750125738083
1 0.002594849802 0.131 -0.5782512885153777 0.001400670944225239 0.193743592253949 1.043295496713017
1 0.002594849802 0.132 -0.5783109610076486 0.0007120595382255073 0.1925821911887269 1.042846189923871
1 0.002594849802 0.133 -0.5783321845549066 4.12484449238938e-05 0.191439850701647 1.042402143606651
1 0.002594849802 0.134 -0.5783159578018282 -0.0006120553741672136 0.1903160571285239 1.04196329636286
1 0.002594849802 0.135 -0.5782632629134488 -0.001248143758754419 0.1892103115932238 1.041529587175919
1 0.002594849802 0.136 -0.5781750655942309 -0.001867307148088416 0.1881221296671522 1.041100955428114
1 0.002594849802 0.137 -0.5780523150140325 -0.002469834377109347 0.187051041117054 1.040677340919664
1 0.002594849802 0.138 -0.5778959440646636 -0.003056012517240822 0.1859965893867264 1.040258683878697
1 0.002594849802 0.139 -0.5777068695163178 -0.003626126724549502 0.1849583311900433 1.039844924972556
1 0.002594849802 0.14 -0.5774859921278521 -0.004180460095204759 0.1839358361607583 1.039436005319494
1 0.002594849802 0.141 -0.5772341967142421 -0.004719293522602075 0.182928686546608 1.039031866501209
1 0.002594849802 0.142 -0.5769523521224676 -0.005242905546193487 0.1819364769809084 1.038632450577926
1 0.002594849802 0.143 -0.576641311523621 -0.005751572256426565 0.1809588140226578 1.038237700093394
1 0.002594849802 0.144 -0.5763019126041988 -0.006245567197686497 0.1799953157945967 1.0378475580819
1 0.002594849802 0.145 -0.5759349777099811 -0.006725161273125224 0.1790456116713991 1.03746196807606
1 0.002594849802 0.146 -0.5755413139471445 -0.00719062264759023 0.1781093420068565 1.037080874115681
1 0.002594849802 0.147 -0.5751217131947968 -0.007642216637979454 0.1771861579288026 1.036704220759493
1 0.002594849802 0.148 -0.5746769524167684 -0.008080205666808355 0.1762757209331726 1.036331953086149
1 0.002594849802 0.149 -0.5742077938741672 -0.008504849207008298 0.1753777025639099 1.035964016697771
1 0.002594849802 0.15 -0.5737149852905751 -0.008916403724628482 0.1744917841369301 1.03560035772456
1 0.002594849802 0.151 -0.5731992599754037 -0.00931512261707864 0.1736176564982597 1.035240922830664
1 0.002594849802 0.152 -0.5726613368626582 -0.009701256135946816 0.1727550198411946 1.034885659223097
1 0.002594849802 0.153 -0.5721019208304761 -0.01007505137682766 0.1719035833495789 1.034534514649619
1 0.002594849802 0.154 -0.5715217029246182 -0.01043675225564599 0.1710630649160484 1.034187437399517
1 0.002594849802 0.155 -0.5709213605356265 -0.01078659948003079 0.170233190898839 1.033844376305672
1 0.002594849802 0.156 -0.5703015575356646 -0.01112483051446086 0.1694136959084361 1.033505280747998
1 0.002594849802 0.157 -0.5696629443354012 -0.01145167952823696 0.1686043226454959 1.033170100660066
1 0.002594849802 0.158 -0.5690061582024766 -0.01176737741179278 0.167804821588566 1.03283878652457
1 0.002594849802 0.159 -0.5683318234882203 -0.01207215177634847 0.1670149507470624 1.03251128937196
1 0.002594849802 0.16 -0.5676405518097317 -0.0123662269466469 0.1662344754478858 1.032187560780507
1 0.002594849802 0.161 -0.566932942193581 -0.01264982394630611 0.165463168148012 1.031867552877815
1 0.002594849802 0.162 -0.5662095811445566 -0.0129231604650888 0.164700808291506 1.031551218345564
1 0.002594849802 0.163 -0.5654710429566975 -0.013186450894027 0.1639471820370424 1.031238510413188
1 0.002594849802 0.164 -0.5647178899375893 -0.01343990634195484 0.1632020820420709 1.030929382854863
1 0.002594849802 0.165 -0.5639506725901723 -0.01368373464384193 0.1624653072762385 1.030623789988026
1 0.002594849802 0.166 -0.5631699297583665 -0.01391814036105945 0.161736662857354 1.030321686673385
1 0.002594849802 0.167 -0.56237618870291 -0.01414332476328171 0.161015959925752 1.030023028318145
1 0.002594849802 0.168 -0.5615699654005152 -0.0143594858764632 0.1603030154072144 1.0297277708684
1 0.002594849802 0.169 -0.5607517647617108 -0.01456681851121354 0.1595976518249435 1.029435870804905
1 0.002594849802 0.17 -0.55992208080863 -0.01476551428221698 0.1588996971369085 1.029147285140424
1 0.002594849802 0.171 -0.5590813968189542 -0.01495576161925763 0.1582089845927072 1.028861971418596
1 0.002594849802 0.172 -0.5582301854052447 -0.01513774576006051 0.1575253526235488 1.028579887715949
1 0.002594849802 0.173 -0.5573689087992678 -0.01531164880653175 0.1568486446364895 1.028300992633419
1 0.002594849802 0.174 -0.5564980190606055 -0.01547764976107786 0.1561787088510499 1.02802524529125
1 0.002594849802 0.175 -0.5556179582478085 -0.01563592455361052 0.1555153981577854 1.027752605325495
1 0.002594849802 0.176 -0.554729158558088 -0.01578664606009604 0.1548585699937113 1.027483032886012
1 0.002594849802 0.177 -0.5538320424074776 -0.01592998410343142 0.154208086246238 1.027216488637539
1 0.002594849802 0.178 -0.5529270226985041 -0.01606610551445442 0.1535638130749794 1.026952933750666
1 0.002594849802 0.179 -0.5520145030177648 -0.01619517417322077 0.1529256207701016 1.026692329896141
1 0.002594849802 0.18 -0.551094877798693 -0.0163173510409031 0.1522933836296262 1.026434639240784
1 0.002594849802 0.181 -0.5501685324552431 -0.01643279418336722 0.1516669798512592 1.026179824444854
